1650411093:0.00159,0.058109999999999995,0.004189,0,0,0.002797,0,0,0,0,0.003674,0.008748333333333334,0,0.013681333333333335,0,0,0.0023401999999999997,0,0.007877333333333333,0.004197,0.00740275,0,0,0.009443875000000001,0,0,0.002306
1650406322:0.001831,0.055016999999999996,0.00434625,0,0,0.0027685,0,0,0,0,0.003245,0.008459333333333333,0,0.01418,0,0,0.0023258000000000003,0,0.008066333333333333,0.004042666666666667,0.00785925,0,0,0.009639124999999998,0,0,0.0025599999999999998
1650409524:0.001581,0.0546935,0.004178,0,0,0.002691,0,0,0,0,0.003308,0.008442333333333335,0,0.013993,0,0,0.0023656,0,0.007964333333333332,0.003984666666666667,0.00747075,0,0,0.009649625,0,0,0.0022055
1650227841:0,0.0562065,0,0,0,0.0025694999999999997,0,0,0,0,0.003135,0.008629,0,0.012909666666666667,0,0,0,0,0.007315333333333333,0.008274,0,0,0,0,0,0,0.0025364999999999997
1650274670:0,0,0.0033567500000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016626000000000002,0,0,0.002027,0.005614,0,0,0.0070185,0,0,0
1650487063:0.00137,0.0563885,0.004981,0,0,0.0025250000000000003,0,0,0,0,0.003314,0.008667666666666666,0,0.013763666666666667,0,0,0.0019634,0,0.007905666666666667,0.004519666666666667,0.008289999999999999,0,0,0.009371125000000001,0,0,0.0025555
1650481140:0.001878,0.060139,0.004157,0,0,0.0029695,0,0,0,0,0.003421,0.008831666666666666,0,0.015703333333333333,0,0,0.0026089999999999998,0,0.008481666666666667,0.003947333333333334,0.0075942499999999994,0,0,0.0108645,0,0,0.0026249999999999997
1650486038:0.001605,0.059967,0.004271,0,0,0.002432,0,0,0,0,0.003588,0.004093,0,0.014185666666666666,0,0,0.0027502000000000004,0,0.008228666666666667,0.002184,0.007470999999999999,0,0,0.011522874999999998,0,0,0.001704
1650405295:0.001866,0.058540499999999995,0.004403,0,0,0.0025735000000000003,0,0,0,0,0.003504,0.008716333333333335,0,0.014114333333333333,0,0,0.0023744,0,0.008282,0.004013666666666666,0.007745999999999999,0,0,0.009774000000000001,0,0,0.0022135
1650411936:0,0.0561685,0,0,0,0.0027455,0,0,0,0,0.003476,0.008642333333333333,0,0.013832666666666665,0,0,0,0,0.007654666666666666,0.008057,0,0,0,0,0,0,0.002257
1650488632:0.001608,0,0.00445775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022584,0,0,0.002466,0.009121,0,0,0.010920125,0,0,0
1650487546:0.001596,0.057877500000000005,0.00373325,0,0,0.002545,0,0,0,0,0.003164,0.008256,0,0.013301666666666665,0,0,0.0025545999999999998,0,0.007698333333333334,0.003674666666666667,0.00692625,0,0,0.009410374999999999,0,0,0.002761
1650504203:0.001345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026198,0,0,0.002032,0,0,0,0.0029208,0,0,0
1650487184:0.001585,0,0.00439275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034018,0,0,0.0023179999999999997,0.0075415,0,0,0.01088975,0,0,0
1650255800:0.001792,0.05846,0.00448275,0,0,0.0025905,0,0,0,0,0.00357,0.008783000000000001,0,0.014107666666666666,0,0,0.002257,0,0.008093333333333334,0.00432,0.00776575,0,0,0.009648125,0,0,0.0021964999999999997
1650485072:0,0.0565215,0,0,0,0.002608,0,0,0,0,0.00317,0.00329,0,0.015460666666666666,0,0,0,0,0.007642,0,0,0,0,0,0,0,0.002025
1650257349:0.001574,0,0.0045832500000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023242000000000002,0,0,0.002449,0.0078405,0,0,0.00491342857142857,0,0,0
1650483258:0.001509,0.056222499999999995,0.0050392499999999995,0,0,0.002873,0,0,0,0,0.003528,0.008357666666666666,0,0.013757333333333335,0,0,0.0023420000000000003,0,0.0077540000000000005,0.004203666666666667,0.00883125,0,0,0.010497999999999999,0,0,0.002639
1650238236:0.001429,0.058293500000000005,0.00413525,0,0,0.0032935,0,0,0,0,0.003389,0.009222666666666665,0,0.015808333333333334,0,0,0.005372399999999999,0,0.008922000000000001,0.004036666666666667,0.0069245,0,0,0.01278125,0,0,0.0026905
1650488149:0.001615,0.054643,0.0045207500000000005,0,0,0.0025805,0,0,0,0,0.00312,0.009043,0,0.013764,0,0,0.002244,0,0.007929666666666666,0.004563666666666666,0.00769725,0,0,0.009365375,0,0,0.002522
1650482590:0,0.061978,0,0,0,0.0028504999999999997,0,0,0,0,0.003672,0.008452666666666666,0,0.014392333333333333,0,0,0,0,0.008269666666666666,0.007743,0,0,0,0,0,0,0.0024615
1650405899:0.001715,0.0589525,0.01802475,0,0,0.002619,0,0,0,0,0.003337,0.012414,0,0.012191,0,0,0.0020358,0,0.006758,0.006108666666666666,0.021170750000000002,0,0,0.01572475,0,0,0.004101
1650228565:0.001911,0.0627225,0.0062187499999999995,0,0,0.0026705,0,0,0,0,0.00321,0.008555,0,0.014073,0,0,0.004301600000000001,0,0.007809333333333334,0.004104,0.01102025,0,0,0.01446875,0,0,0.0024815
1650503358:0.001617,0.0594185,0.0044122499999999995,0,0,0.002705,0,0,0,0,0.002597,0.008319666666666668,0,0.013835,0,0,0.0022014,0,0.007634666666666667,0.004012333333333333,0.0078015,0,0,0.00947025,0,0,0.0021885
1650412720:0.001615,0.05656750000000001,0.004273,0,0,0.0025705,0,0,0,0,0.003536,0.008877999999999999,0,0.014113333333333334,0,0,0.0023301999999999997,0,0.008249,0.004313999999999999,0.00770075,0,0,0.009538125,0,0,0.0021915
1650275434:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3051255,0,0,10.314228,0,0,0
1650498954:0.001823,0,0.00435125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022219999999999996,0,0,0.0023005,0.0075045,0,0,0.00951025,0,0,0
1650223479:0.001645,0.0587585,0.00466325,0,0,0.003044,0,0,0,0,0.003048,0.009853666666666667,0,0.01624,0,0,0.002333,0,0.010000333333333333,0.0040023333333333334,0.008028,0,0,0.010464,0,0,0.002477
1650405598:0.00187,0.058241999999999995,0.0043885,0,0,0.002593,0,0,0,0,0.003623,0.008577666666666666,0,0.014735666666666666,0,0,0.0024194,0,0.008124,0.004097333333333333,0.0079305,0,0,0.009812,0,0,0.002278
1650487968:0.001593,0.06879350000000001,0.0041525,0,0,0.0061995,0,0,0,0,0.003196,0.008945333333333333,0,0.018692,0,0,0.0021802,0,0.007897333333333334,0.004320333333333333,0.0072615,0,0,0.0098365,0,0,0.0026515
1650411696:0.001748,0,0.00420275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020618,0,0,0.0020665,0.007449249999999999,0,0,0.00909125,0,0,0
1650503117:0.001601,0.0542715,0.004421250000000001,0,0,0.0029665000000000004,0,0,0,0,0.002909,0.008755666666666667,0,0.016765333333333333,0,0,0.0023984,0,0.009437333333333334,0.004179666666666667,0.007801249999999999,0,0,0.009511249999999999,0,0,0.0022305
1650264722:0.001615,0.057518,0.004214,0,0,0.002723,0,0,0,0,0,0.011087,0,0,0,0,0.0022674,0,0,0.0040346666666666664,0.007263250000000001,0,0,0.00949525,0,0,0.002451
1650500401:0.001951,0.05485,0.0038782499999999998,0,0,0.003228,0,0,0,0,0.003333,0.008790666666666667,0,0.015816666666666666,0,0,0.0022084,0,0.009719333333333332,0.0038963333333333337,0.0071855,0,0,0.00907325,0,0,0.0025815
1650252140:0.001655,0.0565965,0.004797,0,0,0.0027485,0,0,0,0,0.00256,0.008986333333333334,0,0.013238333333333333,0,0,0.0021398000000000003,0,0.007113666666666667,0.004540333333333333,0.00821475,0,0,0.009639875,0,0,0.002618
1650253587:0.001582,0.060656499999999995,0.0042569999999999995,0,0,0.0027140000000000003,0,0,0,0,0.003336,0.008411,0,0.014376666666666668,0,0,0.0025762,0,0.008009666666666667,0.004072,0.0077995,0,0,0.009935,0,0,0.0044895000000000004
1650487788:0.001651,0,0.0045597500000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021534,0,0,0.0025355,0.007500000000000001,0,0,0.0045275714285714285,0,0,0
1650266839:0.001887,0.058191,0.00477275,0,0,0.00283,0,0,0,0,0.003248,0.00818,0,0.013968333333333333,0,0,0.001797,0,0.007891,0.004123333333333334,0.008394500000000001,0,0,0.008969125,0,0,0.00219
1650269692:0.001877,0.0586495,0.004416,0,0,0.0028055,0,0,0,0,0.003097,0.010086,0,0.01615866666666667,0,0,0.0021648,0,0.010179333333333334,0.004121333333333334,0.0076777500000000005,0,0,0.009573875,0,0,0.0021725
1650409163:0.00155,0.0594845,0.004337000000000001,0,0,0.002585,0,0,0,0,0.003112,0.008904999999999998,0,0.013607333333333332,0,0,0.0031434,0,0.0077673333333333336,0.004566,0.0074345,0,0,0.00942575,0,0,0.002219
1650275919:0,0.057886,0,0,0,0.003149,0,0,0,0,0.003201,0.00326,0,0.014691333333333334,0,0,0,0,0.007890666666666666,0,0,0,0,39.330070500000005,0,0,0.00151
1650488752:0.001594,0.057584,0.00462,0,0,0.002609,0,0,0,0,0.00315,0.008988999999999999,0,0.013490333333333332,0,0,0.0022462000000000003,0,0.007547999999999999,0.004533666666666666,0.007766250000000001,0,0,0.009524875,0,0,0.0027295
1650260267:0,0.058339499999999996,0,0,0,0.0026895,0,0,0,0,0.0063,0.009291333333333334,0,0.020674,0,0,0,0,0.010091000000000001,0.009056,0,0,0,0,0,0,0.0025025
1650222695:0.001871,0.05615,0.00595275,0,0,0.002585,0,0,0,0,0.002312,0.008461999999999999,0,0.01255,0,0,0.0022530000000000002,0,0.006804333333333333,0.004059333333333333,0.010604750000000001,0,0,0.013016125,0,0,0.002534
1650223418:0.001671,0.055828,0.0043485,0,0,0.0029115,0,0,0,0,0.003121,0.008597333333333332,0,0.013615333333333333,0,0,0.0022628,0,0.007568333333333333,0.004202666666666666,0.009031999999999998,0,0,0.011433500000000001,0,0,0.0027315
1650246261:0.001853,0.055885,0.0045015,0,0,0.002679,0,0,0,0,0.002819,0.007969666666666667,0,0.013045000000000001,0,0,0.0022656,0,0.007345666666666667,0.003904333333333334,0.0084275,0,0,0.010104249999999999,0,0,0.0023235
1650503539:0.001327,0.055562,0.00414975,0,0,0.0025935,0,0,0,0,0.003118,0.008194,0,0.014012333333333333,0,0,0.0022873999999999998,0,0.007937333333333333,0.003904666666666667,0.007520499999999999,0,0,0.010500875,0,0,0.0019965
1650407229:0,0.0556565,0,0,0,0.002737,0,0,0,0,0.003162,0.008432666666666666,0,0.013815333333333332,0,0,0,0,0.007789666666666667,0.007853,0,0,0,0,0,0,0.0025700000000000002
1650411153:0.001569,0.058058,0.00448825,0,0,0.0025815,0,0,0,0,0.003712,0.008324666666666666,0,0.013756666666666667,0,0,0.0035318000000000003,0,0.007881,0.004258666666666667,0.007603749999999999,0,0,0.010955,0,0,0.0021785
1650401814:0.001911,0,0.004802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024826,0,0,0.0024355,0.0083445,0,0,0.010317625,0,0,0
1650404010:0.001907,0.0572375,0.00426,0,0,0.003234,0,0,0,0,0.002642,0.008758333333333333,0,0.013402999999999998,0,0,0.0023920000000000005,0,0.007285666666666667,0.0041719999999999995,0.0073915000000000005,0,0,0.009570875,0,0,0.002601
1650408077:0,0.110009,0,0,0,0.0026225,0,0,0,0,0.003152,0.008274666666666666,0,0.013895666666666667,0,0,0,0,0.007702666666666667,0.007613,0,0,0,0,0,0,0.002933
1650409705:0.00199,0.056354499999999995,0.0041885,0,0,0.002571,0,0,0,0,0.002808,0.003495,0,0.013760666666666666,0,0,0.0023705999999999996,0,0.007514333333333334,0.0020285,0.007386,0,0,0.0096635,0,0,0.001711
1650222755:0.001856,0.059258,0.00444175,0,0,0.0024565,0,0,0,0,0.002734,0.008655000000000001,0,0.013368,0,0,0.0023702000000000003,0,0.007395000000000001,0.004278,0.00760225,0,0,0.010191249999999999,0,0,0.002621
1650502209:0,0,0,0,0,0.003142,0,0,0,0,0.003279,0.003791,0,0.019375,0,0,0,0,0.008043666666666668,0,0,0,0,0,0,0,0
1650409404:0.001805,0.054295,0.003491,0,0,0.0027245,0,0,0,0,0.009632,0.008661666666666666,0,0.018514,0,0,0.0023552000000000004,0,0.012193333333333334,0.0036880000000000003,0.00672925,0,0,0.009248875,0,0,0.002235
1650411515:0.001605,0.055146,0.004334,0,0,0.002626,0,0,0,0,0.002644,0.007664666666666667,0,0.012293333333333331,0,0,0.0024154000000000003,0,0.006975666666666666,0.003892666666666667,0.0074175000000000005,0,0,0.009359125,0,0,0.0020365
1650408258:0,0.0560095,0,0,0,0.0029955,0,0,0,0,0.002834,0.008678333333333335,0,0.013546,0,0,0,0,0.0072970000000000005,0.007973,0,0,0,0,0,0,0.002639
1650263101:0,0,0,0,0,0.002456,0,0,0,0,0.003787,0.002647,0,0.013701333333333334,0,0,0,0,0.007885333333333333,0,0,0,0,0,0,0,0
1650483680:0.001624,0.0593695,0.00410675,0,0,0.004412,0,0,0,0,0.003591,0.008768666666666666,0,0.014711333333333333,0,0,0.0023558000000000003,0,0.00814,0.004144,0.00745975,0,0,0.009500625,0,0,0.0024725
1650504383:0.00167,0.057271,0.0046895,0,0,0.0031725,0,0,0,0,0.002996,0.008756,0,0.01431833333333333,0,0,0.0023848000000000003,0,0.007873,0.004341,0.00824775,0,0,0.010087,0,0,0.002489
1650406262:0.00177,0.0608565,0.00466,0,0,0.0025765,0,0,0,0,0.003323,0.008504,0,0.014211,0,0,0.0021486,0,0.008159999999999999,0.004352333333333333,0.0082285,0,0,0.0096705,0,0,0.0025570000000000002
1650411213:0.001612,0.058956499999999995,0.004072,0,0,0.002068,0,0,0,0,0.003518,0.003385,0,0.013772999999999999,0,0,0.002472,0,0.007901333333333333,0.0021145,0.0071335,0,0,0.009350875,0,0,0.001739
1650487848:0.001571,0.061842999999999995,0.00578875,0,0,0.002276,0,0,0,0,0.002988,0.00334,0,0.018692666666666666,0,0,0.0020912,0,0.009984999999999999,0.003386,0.00901725,0,0,0.00987075,0,0,0.001988
1650503841:0.001317,0.068012,0.00414625,0,0,0.002617,0,0,0,0,0.005127,0.007104666666666666,0,0.016719,0,0,0.0018539999999999997,0,0.010062333333333335,0.0032236666666666663,0.007327,0,0,0.008524125,0,0,0.0021935
1650488390:0,0.060052999999999995,0.004565,0,0,0.0026709999999999998,0,0,0,0,0.00355,0.008881333333333333,0,0.014244333333333333,0,0,0.0023305,0,0.008019,0.004533666666666667,0.00781825,0,0,0.010607000000000002,0,0,0.002512
1650405355:0,0.055652,0,0,0,0.0025710000000000004,0,0,0,0,0.003506,0.008399666666666666,0,0.014129333333333334,0,0,0,0,0.008001333333333333,0.007695,0,0,0,0,0,0,0.0024200000000000003
1650221248:0.001852,0.0613645,0.0045899999999999995,0,0,0.0031155,0,0,0,0,0.003491,0.008892666666666667,0,0.014671666666666666,0,0,0.002227,0,0.008131333333333332,0.004439666666666666,0.0107785,0,0,0.012977124999999999,0,0,0.0025315
1650406563:0.001841,0.055718,0.00459,0,0,0.0026565,0,0,0,0,0.003134,0.008564666666666667,0,0.013679000000000002,0,0,0.0024116,0,0.007718666666666666,0.004365999999999999,0.00802025,0,0,0.01003725,0,0,0.0026835
1650481201:0.001839,0.0569275,0.00445975,0,0,0.001581,0,0,0,0,0,0.010783500000000001,0,0,0,0,0.0023983999999999998,0,0,0.004123333333333333,0.007995750000000001,0,0,0.00983625,0,0,0.00419
1650254371:0.001633,0,0.004054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002384,0,0,0.002103,0.007124499999999999,0,0,0.00957825,0,0,0
1650275752:0,0,0.005141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002532,0,0,0,0,0,0,0
1650412660:0.011649,0.060031,0.004129000000000001,0,0,0.0027004999999999998,0,0,0,0,0.003718,0.009066666666666667,0,0.014184666666666667,0,0,0.0021038000000000003,0,0.008209,0.004127,0.0071920000000000005,0,0,0.008785125,0,0,0.0059575
1650275126:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2964635,0,0,14.592234,0,0,0
1650488511:0.001851,0.059507500000000005,0.00462625,0,0,0.002558,0,0,0,0,0.00325,0.008756,0,0.013832333333333334,0,0,0.0023198000000000003,0,0.007877,0.004495333333333333,0.0076675,0,0,0.0095375,0,0,0.0024805
1650275797:0.00161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650402942:0.001853,0.0561375,0.007114250000000001,0,0,0.002494,0,0,0,0,0.003625,0.003535,0,0.014081999999999999,0,0,0.0022326,0,0.008140333333333333,0.002301,0.012953,0,0,0.0120465,0,0,0.001968
1650412298:0.001717,0.0607365,0.0042305,0,0,0.00253,0,0,0,0,0.003532,0.008305666666666668,0,0.013832333333333334,0,0,0.0021888,0,0.008071666666666666,0.004027666666666666,0.00906175,0,0,0.009886124999999999,0,0,0.0022525
1650488391:0.001763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002106,0,0,0,0,0,0,0.002216,0,0,0
1650411575:0.001158,0.061031,0.00429225,0,0,0.0025700000000000002,0,0,0,0,0.003535,0.008648666666666666,0,0.014086333333333333,0,0,0.002099,0,0.007827333333333334,0.004136333333333333,0.007699750000000001,0,0,0.009020750000000001,0,0,0.0023
1650410550:0.001594,0.057794,0.00450225,0,0,0.002161,0,0,0,0,0.003253,0.003141,0,0.012750999999999998,0,0,0.0022622,0,0.0074600000000000005,0.002421,0.00789725,0,0,0.00955925,0,0,0.00189
1650486882:0.001597,0.0591035,0.006037,0,0,0.0027010000000000003,0,0,0,0,0.003027,0.012946,0,0.013439666666666667,0,0,0.0022352,0,0.0075246666666666665,0.006438666666666666,0.010923,0,0,0.01094325,0,0,0.0026525000000000003
1650497567:0.003821,0.065362,0.004550749999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035858,0,0,0.0024555000000000002,0.00767625,0,0,0.013394375,0,0,0.0054295
1650404251:0.001861,0.059554499999999996,0.0044427500000000005,0,0,0.002562,0,0,0,0,0.003778,0.008545666666666667,0,0.014204333333333333,0,0,0.0023544000000000004,0,0.008240333333333334,0.004176333333333334,0.0077227500000000004,0,0,0.009926875,0,0,0.002497
1650405778:0,0.056542999999999996,0,0,0,0.00275,0,0,0,0,0.003133,0.008613,0,0.014204666666666666,0,0,0,0,0.007891,0.008149,0,0,0,0,0,0,0.0022405
1650503660:0.001538,0.060251000000000006,0.0041695,0,0,0.0027155,0,0,0,0,0.003241,0.008498333333333333,0,0.013916333333333334,0,0,0.0022382,0,0.007844666666666666,0.003988666666666667,0.007430000000000001,0,0,0.009328625,0,0,0.0022789999999999998
1650406202:0.001909,0.0585225,0.00474025,0,0,0.002698,0,0,0,0,0.003385,0.008409999999999999,0,0.014580666666666667,0,0,0.0035840000000000004,0,0.008005333333333335,0.004021,0.0081945,0,0,0.011449375,0,0,0.0025135
1650488270:0.00159,0.0609255,0.00572975,0,0,0.0027065,0,0,0,0,0.003071,0.008792,0,0.013338666666666665,0,0,0.0022926,0,0.0072833333333333335,0.0044213333333333335,0.01019825,0,0,0.010741625,0,0,0.0046394999999999995
1650275569:0.00161,0.0578585,0.0043974999999999995,0,0,0.0029360000000000002,0,0,0,0,0.003117,0.008346666666666667,0,0.013725666666666666,0,0,0.002242,0,0.0076103333333333335,0.004058,0.007782250000000001,0,0,0.0094155,0,0,0.0021655
1650408922:0,0,0.00459925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023682,0,0,0.0025754999999999997,0.007931,0,0,0.011115125,0,0,0
1650408500:0.001823,0.0560675,0.004536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022058,0,0,0.002413,0.007873999999999999,0,0,0.009515,0,0,0.002011
1650408560:0.003226,0.0562975,0.00482725,0,0,0.0025475,0,0,0,0,0.003205,0.009138666666666666,0,0.013818000000000002,0,0,0.0023477999999999997,0,0.007891,0.0047020000000000005,0.00843725,0,0,0.01000025,0,0,0.0025180000000000003
1650481985:0.001841,0,0.003992,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022650000000000005,0,0,0.002215,0.0069875,0,0,0.003604166666666667,0,0,0
1650276049:0,0,0.00504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002556,0,0,0,0,0,0,0
1650502512:0.001554,0.0565105,0.004338,0,0,0.0026499999999999996,0,0,0,0,0.002705,0.008377666666666667,0,0.013061000000000001,0,0,0.0028866,0,0.007042333333333334,0.0038093333333333334,0.007573249999999999,0,0,0.010570875,0,0,0.002363
